OID_,Join_Count,TARGET_FID,JOIN_FID,SOURCE_ID,grid_code,ZONE_ID,SOURCE_ID_1,grid_code_1,ZONE_ID_1
150459,1,2700,2822,2700,36.6027107,2,2822,65.5217438,1
150466,1,2700,2829,2700,36.6027107,2,2829,62.7501678,5
150467,1,2700,2830,2700,36.6027107,2,2830,71.4000778,5
150485,1,2701,2211,2701,56.8568726,2,2211,4.2862310,5
150486,1,2701,2212,2701,56.8568726,2,2212,4.2862310,5
150487,1,2701,2213,2701,56.8568726,2,2213,4.2862310,5
150488,1,2701,2329,2701,56.8568726,2,2329,7.5320601,1
150489,1,2701,2330,2701,56.8568726,2,2330,4.2862310,5
150490,1,2701,2331,2701,56.8568726,2,2331,4.2862310,5
150491,1,2701,2332,2701,56.8568726,2,2332,4.2862310,5
150492,1,2701,2333,2701,56.8568726,2,2333,43.7048225,5
150493,1,2701,2334,2701,56.8568726,2,2334,52.4791183,5
150494,1,2701,2335,2701,56.8568726,2,2335,56.8568726,5
150498,1,2701,2456,2701,56.8568726,2,2456,43.7048225,5
150499,1,2701,2457,2701,56.8568726,2,2457,50.9008713,5
150500,1,2701,2458,2701,56.8568726,2,2458,55.2222557,5
150501,1,2701,2459,2701,56.8568726,2,2459,59.6523170,5
150508,1,2701,2581,2701,56.8568726,2,2581,57.5520515,5
150509,1,2701,2582,2701,56.8568726,2,2582,63.4559784,5
150510,1,2701,2583,2701,56.8568726,2,2583,73.0556793,5
150517,1,2701,2703,2701,56.8568726,2,2703,59.7503242,5
150518,1,2701,2704,2701,56.8568726,2,2704,67.1049881,5
150519,1,2701,2705,2701,56.8568726,2,2705,76.1335831,5
150526,1,2701,2829,2701,56.8568726,2,2829,62.7501678,5
150527,1,2701,2830,2701,56.8568726,2,2830,71.4000778,5
150528,1,2701,2831,2701,56.8568726,2,2831,79.5146484,5
150535,1,2701,2964,2701,56.8568726,2,2964,75.6467056,5
150546,1,2702,2212,2702,58.4351273,2,2212,4.2862310,5
150547,1,2702,2213,2702,58.4351273,2,2213,4.2862310,5
150548,1,2702,2214,2702,58.4351273,2,2214,48.5898705,5
150549,1,2702,2330,2702,58.4351273,2,2330,4.2862310,5
150550,1,2702,2331,2702,58.4351273,2,2331,4.2862310,5
150551,1,2702,2332,2702,58.4351273,2,2332,4.2862310,5
150552,1,2702,2333,2702,58.4351273,2,2333,43.7048225,5
150553,1,2702,2334,2702,58.4351273,2,2334,52.4791183,5
150554,1,2702,2335,2702,58.4351273,2,2335,56.8568726,5
150555,1,2702,2336,2702,58.4351273,2,2336,65.5116653,5
150558,1,2702,2456,2702,58.4351273,2,2456,43.7048225,5
150559,1,2702,2457,2702,58.4351273,2,2457,50.9008713,5
150560,1,2702,2458,2702,58.4351273,2,2458,55.2222557,5
150561,1,2702,2459,2702,58.4351273,2,2459,59.6523170,5
150562,1,2702,2460,2702,58.4351273,2,2460,69.8495178,5
150568,1,2702,2581,2702,58.4351273,2,2581,57.5520515,5
150569,1,2702,2582,2702,58.4351273,2,2582,63.4559784,5
150570,1,2702,2583,2702,58.4351273,2,2583,73.0556793,5
150571,1,2702,2584,2702,58.4351273,2,2584,82.4358902,5
150577,1,2702,2703,2702,58.4351273,2,2703,59.7503242,5
150578,1,2702,2704,2702,58.4351273,2,2704,67.1049881,5
150579,1,2702,2705,2702,58.4351273,2,2705,76.1335831,5
150580,1,2702,2706,2702,58.4351273,2,2706,83.4907837,5
150586,1,2702,2829,2702,58.4351273,2,2829,62.7501678,5
150587,1,2702,2830,2702,58.4351273,2,2830,71.4000778,5
150588,1,2702,2831,2702,58.4351273,2,2831,79.5146484,5
150589,1,2702,2832,2702,58.4351273,2,2832,82.8290710,5
150595,1,2702,2964,2702,58.4351273,2,2964,75.6467056,5
150596,1,2702,2965,2702,58.4351273,2,2965,78.0955658,5
150603,1,2702,3099,2702,58.4351273,2,3099,81.4011230,5
150617,1,2703,2455,2703,59.7503242,5,2455,16.2546024,2
150624,1,2703,2577,2703,59.7503242,5,2577,33.5589523,2
150625,1,2703,2578,2703,59.7503242,5,2578,31.6237202,2
150626,1,2703,2579,2703,59.7503242,5,2579,52.4791183,2
150627,1,2703,2580,2703,59.7503242,5,2580,55.2222557,2
150633,1,2703,2699,2703,59.7503242,5,2699,37.8615532,2
150634,1,2703,2700,2703,59.7503242,5,2700,36.6027107,2
150635,1,2703,2701,2703,59.7503242,5,2701,56.8568726,2
150636,1,2703,2702,2703,59.7503242,5,2702,58.4351273,2
150642,1,2703,2825,2703,59.7503242,5,2825,40.6610603,2
150643,1,2703,2826,2703,59.7503242,5,2826,39.6088905,2
150644,1,2703,2827,2703,59.7503242,5,2827,59.7503242,2
150645,1,2703,2828,2703,59.7503242,5,2828,60.8964348,2
150651,1,2703,2960,2703,59.7503242,5,2960,60.8964348,2
150652,1,2703,2961,2703,59.7503242,5,2961,63.6698227,2
150653,1,2703,2962,2703,59.7503242,5,2962,68.4517822,2
150654,1,2703,2963,2703,59.7503242,5,2963,71.4000778,2
150658,1,2703,3094,2703,59.7503242,5,3094,68.5599747,2
150659,1,2703,3095,2703,59.7503242,5,3095,72.4820175,2
150660,1,2703,3096,2703,59.7503242,5,3096,75.9983292,2
150661,1,2703,3097,2703,59.7503242,5,3097,79.5146484,2
150662,1,2703,3098,2703,59.7503242,5,3098,82.3817978,2
150665,1,2703,3230,2703,59.7503242,5,3230,77.1658249,2
150666,1,2703,3231,2703,59.7503242,5,3231,87.1152954,2
150667,1,2703,3232,2703,59.7503242,5,3232,86.2101364,2
150685,1,2704,2578,2704,67.1049881,5,2578,31.6237202,2
150686,1,2704,2579,2704,67.1049881,5,2579,52.4791183,2
150687,1,2704,2580,2704,67.1049881,5,2580,55.2222557,2
150694,1,2704,2700,2704,67.1049881,5,2700,36.6027107,2
150695,1,2704,2701,2704,67.1049881,5,2701,56.8568726,2
150696,1,2704,2702,2704,67.1049881,5,2702,58.4351273,2
150703,1,2704,2826,2704,67.1049881,5,2826,39.6088905,2
150704,1,2704,2827,2704,67.1049881,5,2827,59.7503242,2
150705,1,2704,2828,2704,67.1049881,5,2828,60.8964348,2
150712,1,2704,2961,2704,67.1049881,5,2961,63.6698227,2
150713,1,2704,2962,2704,67.1049881,5,2962,68.4517822,2
150714,1,2704,2963,2704,67.1049881,5,2963,71.4000778,2
150719,1,2704,3095,2704,67.1049881,5,3095,72.4820175,2
150720,1,2704,3096,2704,67.1049881,5,3096,75.9983292,2
150721,1,2704,3097,2704,67.1049881,5,3097,79.5146484,2
150722,1,2704,3098,2704,67.1049881,5,3098,82.3817978,2
150726,1,2704,3231,2704,67.1049881,5,3231,87.1152954,2
150727,1,2704,3232,2704,67.1049881,5,3232,86.2101364,2
150746,1,2705,2579,2705,76.1335831,5,2579,52.4791183,2
150747,1,2705,2580,2705,76.1335831,5,2580,55.2222557,2
150755,1,2705,2701,2705,76.1335831,5,2701,56.8568726,2
150756,1,2705,2702,2705,76.1335831,5,2702,58.4351273,2
150764,1,2705,2827,2705,76.1335831,5,2827,59.7503242,2
150765,1,2705,2828,2705,76.1335831,5,2828,60.8964348,2
150773,1,2705,2962,2705,76.1335831,5,2962,68.4517822,2
150774,1,2705,2963,2705,76.1335831,5,2963,71.4000778,2
150780,1,2705,3096,2705,76.1335831,5,3096,75.9983292,2
150781,1,2705,3097,2705,76.1335831,5,3097,79.5146484,2
150782,1,2705,3098,2705,76.1335831,5,3098,82.3817978,2
150787,1,2705,3232,2705,76.1335831,5,3232,86.2101364,2
150807,1,2706,2580,2706,83.4907837,5,2580,55.2222557,2
150816,1,2706,2702,2706,83.4907837,5,2702,58.4351273,2
150825,1,2706,2828,2706,83.4907837,5,2828,60.8964348,2
150834,1,2706,2963,2706,83.4907837,5,2963,71.4000778,2
150841,1,2706,3097,2706,83.4907837,5,3097,79.5146484,2
150842,1,2706,3098,2706,83.4907837,5,3098,82.3817978,2
150902,1,2707,3098,2707,86.4806213,5,3098,82.3817978,2
151016,1,2709,2839,2709,85.0526886,5,2839,60.4860001,4
151059,1,2710,2592,2710,84.9592133,5,2592,60.9805374,4
151068,1,2710,2714,2710,84.9592133,5,2714,58.0747032,4
151076,1,2710,2839,2710,84.9592133,5,2839,60.4860001,4
151077,1,2710,2840,2710,84.9592133,5,2840,59.5841446,4
151084,1,2710,2973,2710,84.9592133,5,2973,63.4197578,4
151091,1,2710,3107,2710,84.9592133,5,3107,73.2471848,4
151111,1,2711,2469,2711,77.1151352,5,2469,64.7124252,4
151119,1,2711,2592,2711,77.1151352,5,2592,60.9805374,4
151120,1,2711,2593,2711,77.1151352,5,2593,35.9292336,4
151128,1,2711,2714,2711,77.1151352,5,2714,58.0747032,4
151129,1,2711,2715,2711,77.1151352,5,2715,37.7893143,4
151136,1,2711,2839,2711,77.1151352,5,2839,60.4860001,4
151137,1,2711,2840,2711,77.1151352,5,2840,59.5841446,4
151138,1,2711,2841,2711,77.1151352,5,2841,59.4526215,4
151144,1,2711,2973,2711,77.1151352,5,2973,63.4197578,4
151145,1,2711,2974,2711,77.1151352,5,2974,65.5355453,4
151151,1,2711,3107,2711,77.1151352,5,3107,73.2471848,4
151152,1,2711,3108,2711,77.1151352,5,3108,75.7356491,4
151165,1,2712,2346,2712,70.7829666,5,2346,39.2397957,4
151171,1,2712,2469,2712,70.7829666,5,2469,64.7124252,4
151172,1,2712,2470,2712,70.7829666,5,2470,31.5208187,4
151179,1,2712,2592,2712,70.7829666,5,2592,60.9805374,4
151180,1,2712,2593,2712,70.7829666,5,2593,35.9292336,4
151181,1,2712,2594,2712,70.7829666,5,2594,43.4620667,4
151188,1,2712,2714,2712,70.7829666,5,2714,58.0747032,4
151189,1,2712,2715,2712,70.7829666,5,2715,37.7893143,4
151190,1,2712,2716,2712,70.7829666,5,2716,42.3486023,4
151196,1,2712,2839,2712,70.7829666,5,2839,60.4860001,4
151197,1,2712,2840,2712,70.7829666,5,2840,59.5841446,4
151198,1,2712,2841,2712,70.7829666,5,2841,59.4526215,4
151199,1,2712,2842,2712,70.7829666,5,2842,42.1106987,4
151204,1,2712,2973,2712,70.7829666,5,2973,63.4197578,4
151205,1,2712,2974,2712,70.7829666,5,2974,65.5355453,4
151206,1,2712,2975,2712,70.7829666,5,2975,63.3446083,4
151211,1,2712,3107,2712,70.7829666,5,3107,73.2471848,4
151212,1,2712,3108,2712,70.7829666,5,3108,75.7356491,4
151213,1,2712,3109,2712,70.7829666,5,3109,73.2471848,4
151216,1,2712,3241,2712,70.7829666,5,3241,80.9830780,4
151225,1,2713,2346,2713,64.8586121,5,2346,39.2397957,4
151226,1,2713,2347,2713,64.8586121,5,2347,29.0646458,4
151231,1,2713,2469,2713,64.8586121,5,2469,64.7124252,4
151232,1,2713,2470,2713,64.8586121,5,2470,31.5208187,4
151233,1,2713,2471,2713,64.8586121,5,2471,41.9452858,4
151239,1,2713,2592,2713,64.8586121,5,2592,60.9805374,4
151240,1,2713,2593,2713,64.8586121,5,2593,35.9292336,4
151241,1,2713,2594,2713,64.8586121,5,2594,43.4620667,4
151242,1,2713,2595,2713,64.8586121,5,2595,52.0510712,4
151248,1,2713,2714,2713,64.8586121,5,2714,58.0747032,4
151249,1,2713,2715,2713,64.8586121,5,2715,37.7893143,4
151250,1,2713,2716,2713,64.8586121,5,2716,42.3486023,4
151251,1,2713,2717,2713,64.8586121,5,2717,47.5204163,4
151256,1,2713,2839,2713,64.8586121,5,2839,60.4860001,4
151257,1,2713,2840,2713,64.8586121,5,2840,59.5841446,4
151258,1,2713,2841,2713,64.8586121,5,2841,59.4526215,4
151259,1,2713,2842,2713,64.8586121,5,2842,42.1106987,4
151260,1,2713,2843,2713,64.8586121,5,2843,44.1962471,4
151264,1,2713,2973,2713,64.8586121,5,2973,63.4197578,4
151265,1,2713,2974,2713,64.8586121,5,2974,65.5355453,4
151266,1,2713,2975,2713,64.8586121,5,2975,63.3446083,4
151267,1,2713,2976,2713,64.8586121,5,2976,62.2736473,4
151271,1,2713,3107,2713,64.8586121,5,3107,73.2471848,4
151272,1,2713,3108,2713,64.8586121,5,3108,75.7356491,4
151273,1,2713,3109,2713,64.8586121,5,3109,73.2471848,4
151274,1,2713,3110,2713,64.8586121,5,3110,71.1616440,4
151276,1,2713,3241,2713,64.8586121,5,3241,80.9830780,4
151277,1,2713,3242,2713,64.8586121,5,3242,83.8502197,4
151278,1,2714,2224,2714,58.0747032,4,2224,80.2039948,5
151279,1,2714,2225,2714,58.0747032,4,2225,65.6515350,5
151281,1,2714,2342,2714,58.0747032,4,2342,97.9938354,5
151282,1,2714,2343,2714,58.0747032,4,2343,89.0787888,5
151283,1,2714,2344,2714,58.0747032,4,2344,78.7401657,5
151284,1,2714,2345,2714,58.0747032,4,2345,66.2912445,5
151288,1,2714,2466,2714,58.0747032,4,2466,91.9647980,5
151289,1,2714,2467,2714,58.0747032,4,2467,86.4981918,5
151290,1,2714,2468,2714,58.0747032,4,2468,76.3932877,5
151295,1,2714,2588,2714,58.0747032,4,2588,88.5837250,5
151296,1,2714,2589,2714,58.0747032,4,2589,83.8502197,5
151297,1,2714,2590,2714,58.0747032,4,2590,78.8975372,5
151298,1,2714,2591,2714,58.0747032,4,2591,72.1925049,5
151304,1,2714,2710,2714,58.0747032,4,2710,84.9592133,5
151305,1,2714,2711,2714,58.0747032,4,2711,77.1151352,5
151306,1,2714,2712,2714,58.0747032,4,2712,70.7829666,5
151307,1,2714,2713,2714,58.0747032,4,2713,64.8586121,5
151313,1,2714,2836,2714,58.0747032,4,2836,83.9043198,5
151314,1,2714,2837,2714,58.0747032,4,2837,75.8979416,5
151315,1,2714,2838,2714,58.0747032,4,2838,65.7729874,5
151322,1,2714,2971,2714,58.0747032,4,2971,73.2471848,5
151323,1,2714,2972,2714,58.0747032,4,2972,63.7046738,5
151329,1,2714,3105,2714,58.0747032,4,3105,69.9809952,5
151330,1,2714,3106,2714,58.0747032,4,3106,69.7849655,5
151339,1,2715,2225,2715,37.7893143,4,2225,65.6515350,5
151342,1,2715,2343,2715,37.7893143,4,2343,89.0787888,5
151343,1,2715,2344,2715,37.7893143,4,2344,78.7401657,5
151344,1,2715,2345,2715,37.7893143,4,2345,66.2912445,5
151349,1,2715,2467,2715,37.7893143,4,2467,86.4981918,5
151350,1,2715,2468,2715,37.7893143,4,2468,76.3932877,5
151356,1,2715,2589,2715,37.7893143,4,2589,83.8502197,5
151357,1,2715,2590,2715,37.7893143,4,2590,78.8975372,5
151358,1,2715,2591,2715,37.7893143,4,2591,72.1925049,5
151365,1,2715,2711,2715,37.7893143,4,2711,77.1151352,5
151366,1,2715,2712,2715,37.7893143,4,2712,70.7829666,5
151367,1,2715,2713,2715,37.7893143,4,2713,64.8586121,5
151374,1,2715,2837,2715,37.7893143,4,2837,75.8979416,5
151375,1,2715,2838,2715,37.7893143,4,2838,65.7729874,5
151383,1,2715,2972,2715,37.7893143,4,2972,63.7046738,5
151390,1,2715,3106,2715,37.7893143,4,3106,69.7849655,5
151403,1,2716,2344,2716,42.3486023,4,2344,78.7401657,5
151404,1,2716,2345,2716,42.3486023,4,2345,66.2912445,5
151410,1,2716,2468,2716,42.3486023,4,2468,76.3932877,5
151417,1,2716,2590,2716,42.3486023,4,2590,78.8975372,5
151418,1,2716,2591,2716,42.3486023,4,2591,72.1925049,5
151426,1,2716,2712,2716,42.3486023,4,2712,70.7829666,5
151427,1,2716,2713,2716,42.3486023,4,2713,64.8586121,5
151435,1,2716,2838,2716,42.3486023,4,2838,65.7729874,5
151464,1,2717,2345,2717,47.5204163,4,2345,66.2912445,5
151478,1,2717,2591,2717,47.5204163,4,2591,72.1925049,5
151487,1,2717,2713,2717,47.5204163,4,2713,64.8586121,5
153971,1,2758,2392,2758,5.3577886,4,2392,5.3577886,5
154025,1,2759,2271,2759,5.3577886,4,2271,5.3577886,5
154031,1,2759,2392,2759,5.3577886,4,2392,5.3577886,5
154032,1,2759,2393,2759,5.3577886,4,2393,5.3577886,5
154084,1,2760,2271,2760,5.3577886,4,2271,5.3577886,5
154085,1,2760,2272,2760,5.3577886,4,2272,5.3577886,5
154090,1,2760,2392,2760,5.3577886,4,2392,5.3577886,5
154091,1,2760,2393,2760,5.3577886,4,2393,5.3577886,5
154140,1,2761,2271,2761,5.3577886,4,2271,5.3577886,5
154141,1,2761,2272,2761,5.3577886,4,2272,5.3577886,5
154142,1,2761,2273,2761,5.3577886,4,2273,5.3577886,5
154146,1,2761,2392,2761,5.3577886,4,2392,5.3577886,5
154147,1,2761,2393,2761,5.3577886,4,2393,5.3577886,5
154194,1,2762,2272,2762,5.3577886,4,2272,5.3577886,5
154195,1,2762,2273,2762,5.3577886,4,2273,5.3577886,5
154198,1,2762,2392,2762,5.3577886,4,2392,5.3577886,5
154199,1,2762,2393,2762,5.3577886,4,2393,5.3577886,5
154217,1,2762,2766,2762,5.3577886,4,2766,0.0000000,5
154244,1,2763,2273,2763,5.3577886,4,2273,5.3577886,5
154246,1,2763,2392,2763,5.3577886,4,2392,5.3577886,5
154247,1,2763,2393,2763,5.3577886,4,2393,5.3577886,5
154262,1,2763,2766,2763,5.3577886,4,2766,0.0000000,5
154263,1,2763,2767,2763,5.3577886,4,2767,0.0000000,5
154272,1,2763,2893,2763,5.3577886,4,2893,0.0198437,5
154290,1,2764,2392,2764,5.3577886,4,2392,5.3577886,5
154291,1,2764,2393,2764,5.3577886,4,2393,5.3577886,5
154303,1,2764,2766,2764,5.3577886,4,2766,0.0000000,5
154304,1,2764,2767,2764,5.3577886,4,2767,0.0000000,5
154312,1,2764,2893,2764,5.3577886,4,2893,0.0198437,5
154313,1,2764,2894,2764,5.3577886,4,2894,0.0198437,5
154320,1,2764,3027,2764,5.3577886,4,3027,0.0198437,5
154331,1,2765,2393,2765,5.3577886,4,2393,5.3577886,5
154335,1,2765,2641,2765,5.3577886,4,2641,0.0000000,5
154341,1,2765,2766,2765,5.3577886,4,2766,0.0000000,5
154342,1,2765,2767,2765,5.3577886,4,2767,0.0000000,5
154343,1,2765,2768,2765,5.3577886,4,2768,0.0000000,5
154350,1,2765,2893,2765,5.3577886,4,2893,0.0198437,5
154351,1,2765,2894,2765,5.3577886,4,2894,0.0198437,5
154352,1,2765,2895,2765,5.3577886,4,2895,0.0198437,5
154358,1,2765,3027,2765,5.3577886,4,3027,0.0198437,5
154359,1,2765,3028,2765,5.3577886,4,3028,0.0198437,5
154366,1,2765,3162,2765,5.3577886,4,3162,0.0198437,5
154372,1,2766,2640,2766,0.0000000,5,2640,5.3577886,4
